csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11
869.6814127033466	-0.2809368466561182	0.07892551180908326	756345.7596016887	794.610153409536	0.01376832579251186	631405.2959015263	0.0001895667951287473	783.7364611799424	-1.891678479248753	614242.8405828592	3.578447468852876	1.207877	32.985302000000004	0.06247763499999999	0.006288644699999999	0.0719240587	-0.0071490137	-0.0027120133	-0.0165180772	0.0033058045	0.0209361324	-0.0235829517	0.0759432452	-0.0207851365	-0.0553905741	0.0785377689	0.0012952377	-0.0355623257	-0.057714343099999996	-0.0512871527	0.1336563718	-0.1765223172	0.0888181898	-0.0107471525	-0.033854061	-0.051128196900000006	-0.0563034824	-0.0910255844	0.0415450697	-0.0273249448	0.06505552099999999	-0.11074412300000001	-0.011699445400000001	0.0386284212	0.027758428300000002	-0.0550325112	-0.017152200000000003	-0.018538098700000002	0.0162919453	0.019526667	-0.029907385699999997	0.0137232459	0.0871499041	0.0863938873	0.0464344102	-0.1074231689	0.0696076925	0.01142896	0.1797856905	-0.0065576589	-0.010838273700000001	-0.017974977	0.016126891299999998	-0.0625352602	0.1092124892	-0.048635988899999996	0.0337250487	0.0018191435999999998	0.0415366179	0.0899794229	0.059383219	-0.08795343369999999	0.0406650432	0.020280414899999998	-0.0744148388	0.0105737	-0.009509899999999998	9.043819801e-05	0.00011180313169	0.0782044	0.01793419999999999	0.0003216355296399997	0.00611592817936	-0.0162083	-0.02334862	0.00026270898888999995	0.0005451580559044	0.00156369	8.657e-05	2.4451264161e-06	7.494364900000001e-09	-0.000213053	-0.0001471283	2.164673666089e-08	4.5391580808999996e-08	-0.000148784	0.0	0.0	2.2136678656e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
871.5459189062808	1.8645062029341943	3.4763833807800872	759592.2887621934	793.8916683624266	-0.7184850471094251	630263.9810952771	0.5162207629198328	781.9386407552922	-1.7978204246501264	611428.0379062339	3.2321582792891608	1.097746	29.977783	0.09854733999999997	-0.0002102869	0.0877430786	-0.057747806299999996	0.019787439	-0.0145254146	0.0083456722	0.0267000469	-0.0027248254	0.0830950275	-0.09801055619999999	0.0517073572	-0.0152515579	-0.0514101645	-0.0395105931	-0.0684211777	-0.0632921943	-0.011432545300000001	-0.006526493	0.0475455724	0.050173799500000005	0.11382407539999999	0.180884863	-0.11521493869999999	-0.0956767985	0.0045792817999999996	0.0101353227	0.0759380063	0.0119754599	-0.0195854441	0.0577242709	0.033031552400000004	-0.0740221802	-0.0237791244	-0.0126102004	0.0113590899	0.027253081499999998	0.0104971225	-0.0082693252	0.0699284949	0.006210018100000001	-0.080708238	0.0589619008	0.028632237799999998	0.09181900550000001	0.0656571334	0.2352035734	0.0194141239	-0.0304295986	0.06536478280000001	-0.123473317	-0.08263713	0.0348783291	0.0579007659	-0.0402256025	0.041353796899999996	-0.1374570292	-0.0368517389	-0.0889688234	0.044064087	0.0147926993	-0.0689656605	0.0271893	0.016615599999999994	0.0002760781633599998	0.0007392580344899997	0.07297619999999999	-0.005228200000000002	2.7334075240000024e-05	0.005325525766439999	0.007912439999999998	0.024120739999999998	6.260670675359997e-05	0.0005818100981475997	0.00061035	-0.00095334	3.725271225e-07	9.088571556e-07	-0.000114737	9.8316e-05	9.666035855999995e-09	1.3164579169000004e-08	-0.000148784	0.0	0.0	2.2136678656e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
864.8748472245645	-6.671071681716285	44.503197382596944	748008.5013617139	793.0567855725529	-0.8348827898736317	628939.0651426702	0.6970292728271787	781.3337650965775	-0.6048756587147182	610482.4524799938	0.3658745625055642	1.123873	30.691286	0.10412893	-0.0046432140000000005	-0.0625029385	0.0278955202	0.0093231809	-0.0237029606	0.0105226794	0.0056771241	-0.0028766815999999996	-0.0168537475	0.0233133817	0.052109463700000004	0.0259628183	0.0795427236	-0.046776619900000004	-0.048267278600000005	-0.038659751400000004	-0.16286772289999998	0.0720504695	-0.0454581729	0.1195438824	-0.0350407139	-0.0837381103	-0.0335179483	-0.11776093539999999	0.1058304841	-0.0200067875	0.0065562164	-0.1256809629	0.0025194764000000002	-0.0253224548	-0.0097471098	0.069345591	0.0101815516	-0.0211982897	0.0153237131	0.0020554	-0.0041093403	-0.032682466	-0.0052846711	0.025192219900000003	-0.0809226056	-0.1480220883	0.034737406	-0.1176264202	0.017630687	0.0103697246	0.029223785099999997	0.0205037318	0.0138828024	-0.0077298626	0.0979240846	0.0671135239	0.0306579654	0.041225381	-0.098902948	-0.0444254688	0.067842131	-0.08995680880000001	0.0474088441	0.0092639838	-0.0631767253	0.0271962	6.900000000004124e-06	4.7610000000056924e-11	0.00073963329444	0.0347155	-0.0382607	0.0014638811644899995	0.0012051659402499998	0.0079915	7.906000000000232e-05	6.386407224999999e-05	6.250483600000367e-09	0.00155308	0.00094273	2.4120574864e-06	8.887398529000002e-07	-0.000327201	-0.00021246400000000002	4.5140951296e-08	1.07060494401e-07	1.16674e-05	0.00016045139999999999	2.5744651761960003e-08	1.3612822276000002e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
865.6399601858583	0.7651129612937666	0.5853978435397168	749332.5406705744	792.9799519843657	-0.07683358818724173	628817.2042491271	0.005903400273726652	780.0911823042404	-1.2425827923370891	608542.2527088276	1.544011995812237	1.15751	31.609848	0.128698535	0.017759113400000002	0.031800651299999996	0.0134814281	0.0223731244	-0.0220756859	-0.0014766928	0.0020391561	-0.0041941005	0.0184996066	0.0048697115	-0.059967488099999994	0.0211841995	0.012776115900000001	-0.036992879900000004	-0.1452457556	0.07369801599999999	0.033831236	-0.0337472854	-0.0162957245	-0.0517014664	-0.0030132890999999998	-0.06911701719999999	-0.0678187337	0.0819401226	0.045046667	-0.040279283799999996	0.0050023811	0.0335314128	-0.0196845233	0.010401752299999999	-0.006659008100000001	-0.0108874127	0.0046228154999999995	-0.028620902	-0.0052831430000000006	0.0045481376	0.0053428575	0.0536105944	-0.0448625153	0.0426013129	-0.0073015686	-0.0264771252	-0.0526746695	0.042346362900000004	0.0096242803	-0.0017596398000000004	0.1202466182	-0.0081159663	-0.039884523399999997	-0.1038078684	0.0862963641	0.0380951213	-0.0167829742	-0.0368900213	-0.0038977309999999998	-0.1346935474	0.0258680057	-0.09091708539999999	0.0506951936	0.0037095919000000002	-0.0570765522	-0.0287273	-0.0559235	0.00312743785225	0.0008252577652899997	0.0781618	0.043446300000000014	0.0018875809836900008	0.00610926697924	0.0246745	0.016683000000000003	0.0006088309502500001	0.0002783224890000001	0.00149139	-6.16900000000001e-05	2.2242441321e-06	3.8056561000000114e-09	-0.000145604	0.000181597	3.2977470409e-08	2.1200524816e-08	2.12951e-05	9.627700000000003e-06	9.269260729000005e-11	4.5348128401000016e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
863.9451473802327	-1.6948128056255882	2.872390446112478	746401.217681852	791.8251534405863	-1.1547985437794068	626987.0736212081	1.3335596767150386	780.2085921284947	0.11740982425430956	608725.4472311279	0.01378506683142786	1.039711	28.392939	0.1032979	0.0081734027	0.0594983346	-0.007717166899999998	0.0154689374	-0.019611204099999998	-0.0099766517	-0.0078665013	-0.0205940911	0.0536691806	0.006406875699999999	-0.0744668522	0.0269810797	-0.0509285826	0.0506839089	-0.1151561518	0.10931642400000001	-0.10198226140000001	0.001796681	-0.1427405016	0.05533105309999999	-0.0556306775	0.027925737200000002	-0.0039178853999999996	0.045026633600000004	-0.1292924178	0.0040431797999999994	-0.030535579700000006	0.016808968799999997	-0.0044011659	0.0277919882	0.0069167087	-0.018882543	-0.0191566297	-0.0135999554	-0.023931179700000003	0.0014691291	-0.0222903212	0.0076175849	0.005624786800000001	0.050371898	0.0864709292	0.014918395	-0.1288364155	0.0243657265	-0.1286423291	-0.0154123377	0.024734801400000003	0.0455135319	-0.0275868043	0.07102298809999999	0.0051436132	-0.07854411900000001	0.0215725484	-0.0114370428	0.0906710192	-0.0243163348	-0.078231329	-0.0918493575	0.053919087000000004	-0.0018550816	-0.0506951936	-0.00776954	0.02095776	0.0004392277042176	6.03657518116e-05	0.07806989999999997	-9.190000000003362e-05	8.445610000006179e-09	0.006094909286009995	0.0435878	0.018913299999999997	0.0018998963088400003	0.0003577129168900001	0.00080407	-0.0006873199999999999	6.465285649000001e-07	4.724087824e-07	-0.000614967	-0.00046936300000000004	2.20301625769e-07	3.78184411089e-07	-8.87207e-05	-0.0001100158	1.2103476249639999e-08	7.871362608490001e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
869.8722392135612	5.927091833328518	35.13041760070961	756677.7125544151	793.4758886619818	1.650735221395507	629603.9858879218	2.7249267711556744	780.4411125522258	0.2325204237311027	609088.330161756	0.05406574745209155	1.086456	29.669472	0.13037183500000002	-0.0010224525	0.0697558461	-0.0553709421	0.0233176796	-0.0147557107	0.0021459758	0.0073986647	-0.0075785139	0.0921684314	-0.06680873080000001	0.0605780779	-0.036043127	0.0427184605	-0.0599268497	0.0350769465	0.0962678176	0.0795354505	0.0995156617	-0.006223114300000001	0.0215279521	0.030593615299999998	0.12340927550000001	-0.040284594300000004	0.0573639421	0.012978473999999999	0.1286875424	0.11605687810000001	0.0866639509	-0.008945704	0.0520840162	0.0108690928	-0.0565563117	-0.038926757400000005	-0.015222404699999999	0.0065760761	0.009128594	-0.0034267754999999997	-0.0522664533	0.0501774579	0.0498704161	-0.1136997318	0.0150972328	0.0395259665	0.1284978651	-2.5649899999999996e-05	0.046975532	-0.11979252900000001	-0.0727244891	0.0519557842	0.018704358100000002	0.0005320418	-0.1029484518	-0.0593489144	0.0840903055	0.0655089401	-0.019961963500000002	0.0181176965	-0.0927533379	0.0570765522	-0.0074146136	-0.044064087	-0.0300872	-0.022317660000000003	0.0004980779478756001	0.00090523960384	0.031013	-0.04705689999999997	0.002214351837609997	0.000961806169	0.0436533	6.549999999999612e-05	0.0019056106008900002	4.2902499999994914e-09	0.0014097300000000005	0.0006056600000000005	1.987338672900001e-06	3.6682403560000063e-07	-0.000171946	0.000443021	1.96267606441e-07	2.9565426916e-08	8.12338e-05	0.0001699545	2.8884532070249998e-08	6.59893026244e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
863.8546442350013	-6.017594978559941	36.21144932598982	746244.8463663806	792.2474216623814	-1.228466999600414	627655.9771306912	1.5091311691072438	781.0906555470883	0.649542994862486	610102.6121829803	0.4219061021749275	1.113402	30.405342	0.1346891	-0.011728814099999998	-0.13076040519999999	0.0634388289	0.0121480482	-0.013357000800000001	-0.0002111348	-0.0129543607	0.0071286271999999986	-0.1509243308	0.0714496717	0.0012971064	0.0411883895	-0.0137057836	-0.07540304190000001	-0.137164213	0.1304986546	-0.0042087991	0.0216302426	0.0669073287	0.2144168355	-0.065327907	0.1130707801	0.044897685300000004	0.0101650736	-0.005677437	0.11263269349999999	-0.0157818254	0.08718003210000001	0.010322845	-0.0740656066	-0.025491534	0.1338627775	0.0290982392	-0.0118142767	-0.0025433806	-0.005709374200000001	-0.012710247	0.043303422	-0.1206070431	-0.06206757650000001	0.0680329306	-0.1562035188	-0.1835845471	0.1506327994	-0.12768261849999998	0.1124759065	-0.0757170834	0.10966566380000001	0.0049285948999999996	0.0186673464	0.0168176474	-0.0208031137	0.0829664749	0.1213560026	-0.09984838859999999	0.027052162	-0.0342079628	-0.0936287483	0.0601636995	-0.0129535949	-0.0372159003	-0.023353400000000003	0.006733799999999997	4.5344062439999966e-05	0.0005453812915600002	0.119466	0.088453	0.007823933209000001	0.014272125156	0.0254039	-0.018249400000000002	0.00064535813521	0.00033304060035999994	0.00120141	-0.00020832000000000053	1.4433859881e-06	4.339722240000023e-08	3.12678e-05	0.00020321380000000002	4.129584851044e-08	9.7767531684e-10	6.77096e-05	-1.3524200000000003e-05	1.8290398564000003e-10	4.58458993216e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
864.0429567689598	0.18831253395853764	0.0354616104458854	746570.2311420465	791.6241675353377	-0.6232541270436514	626668.8226260165	0.3884457068769439	781.2819833971256	0.1913278500372826	610401.5375809465	0.036606346199888895	1.118349	30.540436	0.11914572	0.0099860143	0.0155196143	0.0271471952	0.0092895325	-0.0113271857	-0.0049678279	-0.0068522879	0.0035273313	-0.00047243620000000003	0.039259746	-0.046252142	0.0467954714	0.0466832356	-0.0182497875	-0.0492485765	0.0396912097	-0.011078305900000002	0.0686262271	-0.010197619100000001	-0.15118174939999998	0.0459632837	-0.0014283044	0.1326787435	-0.1206782265	0.0311172859	-0.21015346199999999	-0.0375108432	0.08613310490000001	-0.0047137514000000005	0.0043879809	-0.0010472265	-0.0024096895	0.0004325768	-0.0101793937	-0.0123575911	-0.0181454778	-0.0041555302	0.0586729386	-0.0320366174	0.0098559725	-0.0383156958	-0.053685547800000004	0.055656788	-0.0657508479	-0.0599453875	-0.0822219946	0.1962868411	-0.0773887649	-0.0360674973	0.05795126530000001	-0.0086334862	0.0416099164	0.035761825899999995	-0.12047468900000001	-0.08153651440000001	0.0476353429	0.0817982051	-0.09447531880000001	0.0631767253	-0.0184566736	-0.030184370699999998	0.00823153	0.031584930000000004	0.0009976078031049005	6.77580861409e-05	0.0960548	-0.02341120000000001	0.0005480842854400003	0.009226524603040001	0.0215996	-0.003804300000000004	0.0004665427201599999	1.4472698490000024e-05	0.0007733749999999998	-0.0004280350000000002	5.981088906249997e-07	1.832139612250002e-07	-0.000657155	-0.0006884228	4.7392595155984e-07	4.31852694025e-07	-2.27384e-05	-9.0448e-05	8.180840704e-09	5.170348345600001e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
869.1673831206642	5.1244263517044155	26.25974543404261	755451.9398808235	794.1400521248579	2.5158845895201694	630658.422388872	6.329675267785071	781.7706224475947	0.4886390504691462	611165.3061220996	0.23876812164338884	1.091044	29.794765	0.11353525	-0.0026218059000000004	0.0717374548	-0.0092854149	0.0024985644	-0.0023751542	-0.0002454148	0.0071978152	-0.0014695898000000002	0.056672281	0.0145900829	-0.0230436779	-0.022633717200000004	-0.0097469595	0.0013095983	0.050872958600000004	0.1141249669	-0.024154899900000002	-0.0746217257	0.0643339425	0.0946996285	-0.1068103425	-0.0311358182	-0.0658636169	-0.0105370232	-0.1098743762	0.0177485095	-0.1024446227	0.0036905196000000004	0.0010391574	0.034296207	0.0161367102	-0.051844202	-0.0328273827	-0.0031754996000000002	0.0025068777	0.018782508899999998	0.0046060263	-0.0371239308	-0.001218127	0.0170092222	0.0087095317	0.024056997000000004	-0.0638457583	0.098690377	0.1412888985	-0.1100632181	0.0085936312	0.138615204	-0.0055854228	-0.1024564502	-0.0290448256	-0.054216815599999996	0.006744532199999999	-0.015644704	-0.0304873129	-0.1075276716	0.0815559171	-0.09529278880000001	0.0661119177	-0.023908597099999998	-0.023004139	0.00814859	-8.29400000000001e-05	6.879043600000016e-09	6.639951898810001e-05	0.0452185	-0.0508363	0.0025843293976899988	0.0020447127422500004	0.0391981	0.017598500000000003	0.0015364910436099998	0.00030970720225000016	0.0007733749999999998	0.0	5.981088906249997e-07	0.0	3.12678e-05	0.0006884228	4.7392595155984e-07	9.7767531684e-10	0.000189189	0.0002119274	4.4913222870760006e-08	3.5792477721e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
868.043321487007	-1.1240616336572202	1.2635145562601389	753499.2079781955	794.9064097990048	0.7663576741468887	631876.2003395433	0.5873040847238289	783.174550301162	1.403927853567211	613362.3762394271	1.9710134180218364	1.101933	30.092136	0.14329733	-0.0039095611	-0.122509182	0.017604245600000002	0.0379053194	-0.0126808682	0.007753849599999999	0.0143012222	0.0127759895	-0.1132597544	0.0392040679	0.08771720720000001	-0.0343160056	-0.11814279130000001	0.0758504291	0.042153808099999995	0.0926004413	0.0052880068999999995	-0.012498593300000001	-0.026513512000000003	0.058254781100000014	-0.019663636499999998	-0.12741817960000001	0.0673233417	-0.0011662059	0.0424494208	0.16867393030000002	-0.0117411483	-0.0200625204	-0.0017755682	-0.0419066892	0.0026727626	0.1126759777	0.0302049393	-0.0091214021	0.0189914334	0.0084996839	0.0324642068	-0.0239479456	-0.0556439954	-0.1477966681	0.1215333373	0.10195959310000001	-0.1220840275	5.886770000000001e-05	-0.0343562775	-0.0011817867999999998	-0.0254299135	0.143580428	-0.035281406800000005	0.0412583732	-0.025559820499999997	0.07123934629999999	0.0723133225	-0.021913213799999998	-0.08358179589999999	-0.1256970777	-0.1308456851	-0.09608090650000001	0.0689656605	-0.0292942548	-0.015710578200000002	0.008244579999999998	9.59899999999972e-05	9.214080099999459e-09	6.797309937639998e-05	0.127915	0.0826965	0.006838711112250001	0.016362247224999998	0.0468136	0.007615499999999997	0.00219151314496	5.7995840249999966e-05	0.00137768	0.0006043050000000003	1.8980021824e-06	3.6518453302500036e-07	-0.000391965	-0.0004232328	1.7912600299584e-07	1.53636561225e-07	0.000219438	3.0248999999999988e-05	9.150020009999993e-10	4.8153035844e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
865.9689768284186	-2.074344658588416	4.302905762614292	749902.2688292582	793.609022042132	-1.2973877568728085	629815.2798666691	1.6832149916834576	783.056317832701	-0.1182324684609739	613177.196897708	0.013978916598375187	1.11731	30.512062	0.166573305	-0.0008247108	-0.0643539222	0.0329352681	-0.009660084499999999	-0.011394803200000001	-0.0007371763000000001	-0.012207274399999999	0.0044882771	-0.0346395307	0.0592313497	-0.0143427506	0.0446755825	0.0225670902	-0.053031250700000004	0.0027457465999999996	-0.0287701918	0.0049423938	0.0353009629	0.0225149469	0.008572315300000001	0.18802249199999999	0.0149309457	0.0091404722	-0.0559167974	0.0113504798	-0.031218765899999997	-0.0958708876	-0.0649456339	0.0105125671	-0.0377883114	-0.0082039235	0.0416266547	0.0112940067	-0.0124227396	6.57113e-05	-0.008669631899999999	-4.48125e-05	-0.0225245835	-0.0492103336	-0.027931516200000003	0.0065460863	-0.09078033279999999	0.043844156399999994	0.0024087594	0.0820503355	-0.0219418594	0.0220417269	0.0063153718000000005	-0.071974451	0.0022461445	-0.0282357022	-0.0174125918	-0.051319921	-0.0456101793	0.10344093539999999	-0.1369127246	-0.0342420812	-0.0968394291	0.0717344379	-0.0345987195	-0.0083396198	-0.0487754	-0.05701998	0.0032512781192004	0.0023790396451600004	0.0879565	-0.0399585	0.0015966817222499994	0.007736345892250002	0.0215084	-0.0253052	0.00046261127056	0.0006403531470399997	0.00086511	-0.0005125700000000001	7.484153120999998e-07	2.6272800490000007e-07	-0.00016387699999999996	0.000228088	5.2024135744000015e-08	2.685567112899999e-08	7.43035e-05	-0.0001451345	2.106402309025e-08	5.521010112250001e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
868.6921630464406	2.723186218021965	7.415743178024774	754626.0741383036	794.71721401182	1.1081919696880504	631575.4502467089	1.228089441681081	782.6029317564087	-0.4533860762923041	612467.3487937261	0.20555893417573096	1.277066	34.874741	0.218625515	0.0070212548	0.0612470187	0.0168369147	-0.0248863106	0.00484779	0.0005176044	0.018303655500000002	-0.0115878342	0.07306751759999999	-0.0114202744	-0.0321236566	0.0765831169	0.0673244749	-0.0901803491	0.0867550764	0.13408591960000002	0.0341467259	-0.0718855546	-0.1121385976	0.10379514050000001	0.030462021699999998	-0.10040395880000001	-0.14372407310000002	0.0521582435	0.0834937155	0.0699600486	0.054038294800000004	-0.0888832231	-0.0085486678	0.0482621901	-0.0026591718	-0.0493019163	-0.0043393225	0.005402074399999999	0.0117881968	0.0124210255	-0.0093334605	0.0155292224	0.069454741	-0.007575796700000002	0.005962419	-0.0798546339	-0.0166172	0.0783480334	0.0062560535	-0.09510347599999999	-0.0352320167	0.1402202909	-0.0163319627	0.0924141252	-0.16526329480000002	-0.13573385699999999	0.084593637	0.1211354303	-0.031134221099999998	-0.10681011720000001	0.0196838383	-0.097568123	0.0744148388	-0.0398072893	-0.0009275764999999999	0.008439739999999998	0.05721514	0.0032735722452196	7.122921126759996e-05	0.06655499999999999	-0.021401500000000014	0.0004580242022500008	0.0044295680249999995	-0.00874926	-0.03025766	7.65495505476e-05	0.0009155259886756	0.00275121	0.0018861000000000001	7.5691564641e-06	3.55737321e-06	3.12678e-05	0.0001951448	3.808149296703999e-08	9.7767531684e-10	0.000188083	0.0001137795	1.2945774620249998e-08	3.5375214889e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
868.5828050792858	-0.10935796715477863	0.011959164980225643	754436.0892794004	792.421226993436	-2.2959870183840394	627931.4009897825	5.271556388588031	783.0621931994156	0.4592614430068807	613186.3984182788	0.21092107303276228	1.179649	32.214436	0.20121635	-0.008259422399999999	0.0330154432	-0.0265932795	-0.0068325592	-0.0046437793	-0.004286616	-0.0049320807	-0.012235577099999999	0.0483850279	0.0415378337	-0.055720890599999996	-0.0219127444	-0.086759062	0.0064820099	0.025548708	0.0133193882	-0.0387050811	-0.013916021399999999	0.003988805	-0.0742453074	-0.0283632439	-0.0393054054	-0.1257231832	-0.0148814879	-0.0305589376	-0.07462515900000001	0.0265067975	0.0230944615	0.0073129427	0.0107756799	0.0173234039	-0.0400480627	-0.0086344009	-0.0043922212	-0.010890678899999999	0.0012709815	-0.002924452	-0.0353638916	-0.0214645067	0.05471816	0.0496173713	0.0648134882	0.0043460008	0.0334182192	-0.0111253423	-0.11405137609999999	-0.050781655700000004	-0.0031440113	0.0700253939	0.0193835935	0.0023349525	-0.0948315929	-0.0250253825	-0.082236642	-0.0731560022	0.0316341015	-0.0747576038	-0.09826676359999999	0.077003561	-0.044905527800000004	0.0064890364	-0.0123179	-0.02075764	0.00043087961836959983	0.00015173066041	0.0952394	0.0286844	0.0008227948033599999	0.009070543312359998	0.019804	0.02855326	0.00039219841599999987	0.0008152886566275997	0.000308703	-0.002442507	9.5297542209e-08	5.965840445049e-06	3.12678e-05	0.0	0.0	9.7767531684e-10	0.00016616900000000006	-2.1913999999999967e-05	4.802233959999985e-10	2.761213656100001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
