csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60
638.3774744151647	-9.213204893343118	407525.7998406842	84.88314440672157	562.8206124167876	0.2015087315613755	316767.0417612079	0.04060576889547449	493.4186936821943	-1.8579370530885624	3.451930093239412	243462.00727504308	1.090494	33.656009999999995	0.22486229999999985	0.0718132595	0.1242773641	-0.0345231398	-0.00954575	0.0169122695	-0.0827516743	-0.0187264591	-0.0939984685	0.0812645855	0.0506853755	0.015295456200000003	-0.0384932515	-0.0063298969	-0.0745384058	-0.0708959269	-0.0198385701	-0.09165429580000001	-0.0156182031	-0.0114505561	-0.1006869611	0.018431180800000002	0.055619063200000006	0.0203379185	0.028855542400000007	0.0356282964	0.0349951128	-0.0360112482	0.08610604359999999	0.016638481299999997	-0.0899620443	-0.0278342376	-0.0877876751	0.07642563940000001	0.0496113546	0.0492720189	-0.015602554099999999	0.0602694724	0.06878914400000001	-0.010608556299999999	0.07884219860000001	0.029637697799999998	0.0225178444	0.0199774097	0.0416354944	0.054647601500000004	-0.0293277705	-0.0375153183	0.041591016099999996	0.0287056536	0.10101448689999999	0.0859897298	0.015738086000000002	-0.0660482967	-0.0630679636	-0.0801222105	0.0755970167	-0.0682433853	0.05833645	-0.046246875599999994	0.0324269895	-0.0173938582	0.0017099414000000001	0.063224	0.014429000000000003	0.00020819604100000006	0.0039972741760000005	0.061428099999999985	-0.016711799999999992	0.0037734114696099993	0.0002792842592399997	-1.00863	-0.12477899999999985	1.0173344769	0.015569798840999962	0.0124654	-0.0007544999999999982	5.692702499999972e-07	0.00015538619716	-0.00217733	0.0004887100000000003	2.3883746410000034e-07	4.740765928899998e-06	0.0013313	0.0001356399999999998	1.8398209599999948e-08	1.7723596899999996e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
637.5986071949022	-0.7788672202624412	406531.9838968793	0.606634146799342	562.9829768934453	0.16236447665767173	316949.83227180556	0.026362223280319633	491.9053887724168	-1.5133049097775029	2.2900917499566957	241970.9115033425	1.082953	33.423267	0.2140138000000001	0.059946559800000014	0.1261249844	-0.026861705	0.026802329399999998	0.0127663621	-0.0848300491	-0.030225452200000006	-0.0798145646	0.1018930954	0.090361026	0.025387486400000003	-0.0256270354	-0.050861549299999996	-0.0178366746	-0.0816972437	0.0016094964000000001	-0.019913460900000002	0.0593996091	-0.0165793472	-0.1196453668	-0.014942218600000001	0.0393405842	0.0110004392	0.034581655	-0.0212642721	0.033556352000000005	-0.029936622000000006	0.0792188279	0.0119130806	-0.0861370714	-0.0383908577	-0.06608201429999999	0.0922634841	0.0746614493	0.056279775	-0.0038090583000000003	-0.0114543334	0.043800724699999995	-0.0570880301	0.053012459500000005	-0.0437614315	0.031291570299999995	-0.009918903599999999	0.0303549016	0.1133340359	-0.037361470099999995	0.0145346345	-0.0400313463	-0.035047365	0.0851828713	0.0827725647	-0.011994878200000001	-0.06328482719999999	-0.0929163075	-0.080282427	0.0762265226	-0.0696177779	0.0606775209	-0.0497051625	0.0370681691	-0.0231897558	0.0085347133	0.0939965	0.030772499999999994	0.0009469467562499996	0.008835342012249999	-0.032291200000000006	-0.09371929999999999	0.0010427215974400004	0.00878330719249	-1.02689	-0.018259999999999943	1.0545030720999995	0.00033342759999999784	0.0128566	0.00039120000000000127	1.5303744000000098e-07	0.00016529216356000006	-0.00240446	-0.0002271300000000003	5.158803690000014e-08	5.781427891600002e-06	0.00213821	0.0008069100000000003	6.511037481000004e-07	4.571942004100001e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
644.6236516650994	7.025044470197145	415539.65228604735	49.35124980824748	563.3009012002988	0.3179243068534561	317307.90529306873	0.1010758648882505	496.20246883701714	4.2970800646003235	18.464897081585512	246216.89007995094	1.081797	33.387581	0.3036546600000001	0.0497999402	0.0774284917	-0.0336834532	0.0196766802	0.0115547116	-0.0404052877	-0.0274028409	-0.0456660477	0.055581142300000004	0.0632852678	0.0174505615	-0.09747542070000001	-0.0272649831	-0.054513636	-0.0556058492	-0.04442853	0.0070379036	-0.043929335199999996	0.021322969100000002	-0.0745123969	-0.087434867	-0.023626646	0.0989667325	-0.0184057387	0.0194882196	0.0044116115999999995	-0.0415584068	0.051594544699999995	0.010651599099999999	-0.0431500955	-0.0276412386	-0.0336756207	0.0586365074	0.0565943685	0.0538362198	-0.09780210060000001	0.037034330899999995	0.0370062253	-0.0622301412	0.008473144	0.0324595706	0.0003087747	0.10450840060000001	-0.0124306208	0.0592253647	0.0339456616	-0.0621405589	0.0258986352	-0.003232058	0.0155811446	0.0644218578	0.0015761554999999998	0.071655513	-0.081297284	-0.0804338397	0.07682259309999999	-0.07092346620000001	0.0629121428	-0.053027211100000006	0.041563057599999995	-0.0288611001	0.0152996203	0.0560082	-0.0379883	0.0014431109368899994	0.00313691846724	0.00528016	0.037571360000000005	2.78800896256e-05	0.0014116070922496006	-0.991146	0.035744	0.9823703933159996	0.0012776335359999998	0.009744160000000005	-0.0031124399999999963	9.687282753599974e-06	9.49486541056001e-05	-0.00250722	-0.00010275999999999992	1.0559617599999982e-08	6.2861521284e-06	0.00150639	-0.0006318200000000003	3.991965124000002e-07	2.2692108321e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
642.2676412226351	-2.356010442464253	412507.7229616875	5.550785205000607	562.0676291800957	-1.2332720202031169	315920.0197721335	1.520959875815877	495.81086578030965	-0.3916030567074813	0.15335295402264282	245828.41462582024	0.71729	22.137775	0.09435635999999996	0.0403785211	0.0834146563	-0.02028029	0.0283898585	0.0235670202	-0.0467544759	-0.0191507829	-0.0377740327	0.0474230478	0.0745522393	0.0162344082	-0.0879022761	0.0009340313000000001	-0.032679114700000005	-0.0602894671	-0.0422860021	0.0012920148	-0.0363272579	-0.015206801200000003	-0.09478453210000001	-0.0699970934	-0.0238634439	-0.012707670800000001	-0.027218721	-0.020567703	0.0190553519	-0.037639205499999995	0.052480962	0.0252570656	-0.043545700199999995	-0.0200828492	-0.024786572599999997	0.0509873195	0.0778947128	0.0323758244	-0.0863770848	0.047794179699999995	0.0577139327	-0.0526859358	-0.001727204	0.0274988154	-0.0134515052	0.08851492789999997	0.0243472071	0.0901381825	0.0114267932	0.029706277200000002	0.0221885175	-0.015228477800000001	-0.07578470429999999	0.031481412599999994	-0.0355967267	0.0030770732	-0.0794074478	-0.0805764318	0.07738496660000001	-0.0721591615	0.0650363955	-0.056203915800000004	0.045893915599999995	-0.0343774302	0.021957211400000003	0.0486733	-0.007334899999999998	5.380075800999998e-05	0.00236909013289	-0.0261973	-0.03147746	0.0006862985272899999	0.0009908304880515998	-1.01094	-0.01979400000000009	1.0219996835999998	0.00039180243600000353	0.0103295	0.0005853399999999951	3.426229155999941e-07	0.00010669857025	-0.00255417	-4.695000000000003e-05	2.2043025000000028e-09	6.523784388900001e-06	0.0015890999999999998	8.270999999999973e-05	6.8409440999999556e-09	2.525238809999999e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
642.0051913637353	-0.26244985889979944	412170.6657379864	0.06887992843652463	561.9767661045324	-0.09086307556322026	315817.88564130827	0.008256098500807475	496.62528010201174	0.8144143217020883	0.6632706873934725	246636.66883640163	0.665366	20.535236	0.046303400000000015	0.045040299699999994	0.0797744378	-0.0126563182	0.0122233039	0.0232414275	-0.042715293	-0.0175736984	-0.0057393559	0.0436440011	0.09230392230000001	-0.022629125299999997	-0.0852616072	-0.009208296099999999	-0.0179781584	-0.0732028559	-0.0054336774	0.0283738167	-0.0175364102	-0.0377357632	-0.077765006	0.0034180346	-0.0158739228	0.0278905862	0.0172606369	0.0238996022	0.0172540546	-0.0226493184	0.0425994531	0.025314835299999998	-0.040186018399999995	-0.0188583094	0.011789267800000001	0.0524594058	0.0915828401	0.009384138299999999	-0.0831256192	0.0316308848	0.061123916500000014	-0.0496613907	-0.0187023124	-0.0055599076	-0.0254596196	0.00048469809999999997	0.0492755516	0.0820402125	0.0301200275	-0.0434446217	-0.012662309299999999	0.0076046696	-0.0050138984	-0.0748747226	-0.0215766667	0.0202608362	-0.0402430013	-0.0807101879	0.0779133966	-0.07332364450000001	0.0670465522	-0.05922656940000001	0.0500436514	-0.0397091175	0.0284607885	0.0489726	0.00029929999999999535	8.958048999999725e-08	0.0023983155507600004	-0.0140662	0.0121311	0.00019785798244000005	0.00014716358720999996	-0.988416	0.022523999999999992	0.976966189056	0.0005073305759999995	0.0104769	0.00014739999999999892	2.1726759999999682e-08	0.00010976543360999996	-0.00254576	8.409999999999926e-06	7.072809999999877e-11	6.4808939776000014e-06	0.00151793	-7.116999999999974e-05	5.065168899999963e-09	2.3041114849e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
650.9855627613305	8.980371397595151	423782.20292368607	80.64707043874506	563.8818741985959	1.9051080940635077	317962.7680497212	3.62943685006629	499.2116447232613	2.5863646212495723	6.6892819540514425	249212.2662273037	1.101506	33.995853000000004	0.7133329	0.049105505099999995	0.018879802299999998	-0.007062849	-0.045604548200000004	-0.0028224412	-0.005327699599999999	0.0101349162	0.0041397558000000004	0.0044353407	0.0033246052	-0.13603130230000002	0.021449899900000003	0.009029151899999999	-0.0273385781	0.0754902929	-0.0142493619	0.012055884199999999	0.0880383274	-0.0544691588	0.0446417705	-0.0772342479	0.0871950012	0.003479866	-0.0123818089	0.0065127478	-0.023202393300000002	0.0063567215	0.0236571525	-0.0014851114	-0.0104803361	0.017216864199999998	0.0111006523	0.0137812018	0.028371057	-0.1387385713	0.022383649199999998	0.048644243600000005	-0.0793439969	0.038954919399999996	-0.0082549091	-0.09429629980000001	0.0170928419	-0.045828644800000005	-0.0991530408	0.046888251500000006	-0.0519670141	-0.0701807114	0.0099559322	0.0445839295	-0.046898889299999996	0.0034270056	-0.0589355076	0.068886646	-0.037264382799999995	-0.0808350932	0.0784076511	-0.0744157659	0.0689390864	-0.0620868871	0.053995887699999995	-0.0448275254	0.0347647336	0.0481504	-0.0008221999999999953	6.76012839999992e-07	0.0023184610201600004	0.148897	0.1629632	0.022170316609	0.02655700455424	-0.645038	0.343378	0.416074021444	0.11790845088399995	0.00760509	-0.002871809999999999	8.247292676099994e-06	5.78373939081e-05	-0.00137223	0.00117353	1.3771726609000003e-06	1.8830151729e-06	0.00143988	-7.805000000000008e-05	6.0918025000000115e-09	2.0732544144e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
647.7079227267127	-3.277640034617775	419525.5531629532	10.742924196529213	564.0771745671485	0.19530036855258004	318183.0588676573	0.0381422339567736	501.09226881747367	1.8806240942123509	3.536746983732025	251093.4618686433	1.330469	41.062389	0.6611480999999999	-0.0073485309	-0.027615039100000002	-0.017309889199999998	-0.23818447140000001	-0.0014771574	0.0771565603	0.0598793801	-0.011542672700000001	-0.0233809215	-0.1409898067	-0.2179034768	0.0179422896	-0.1186489398	-0.031141727	0.17575685789999998	0.0913194312	-0.0458945306	0.0804035947	0.0535685208	0.08602664980000001	0.072350619	0.1638147919	0.030044881699999998	-0.0944367749	0.14936369900000002	-0.013724006499999998	0.033615066299999996	-0.05885496110000001	-0.0005639687999999999	0.0677205033	0.0712029658	-0.029902731000000002	-0.015082236899999999	-0.088588575	-0.2151365057	-0.006898041800000001	0.0131250024	-0.2353099674	0.0246327355	0.058763098799999997	0.0246619949	0.0660650945	-0.090623933	-0.0385651495	-0.040753545499999995	-0.1698880266	-0.1406421944	0.0863695965	0.0043173176	0.07550230690000001	0.0194949986	-0.0450178802	0.0844466453	-0.033092090299999995	-0.0809511339	0.0788675135	-0.0754344479	0.0707106781	-0.064777029	0.057735026900000014	-0.0497051625	0.040824829	0.0484949	0.0003444999999999976	1.1868024999999835e-07	0.0023517553260100003	0.31699	0.16809300000000002	0.1004826601	0.028255256649000002	-0.286576	0.358462	0.082125803776	0.128495005444	0.00545796	-0.00214713	4.610167236899998e-06	2.9789327361600005e-05	-0.000843688	0.0005285420000000001	2.7935664576400015e-07	7.118094413439998e-07	0.00143058	-9.299999999999847e-06	8.648999999999716e-11	2.0465591364000003e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
646.2960416862719	-1.4118810404407895	417698.5734993433	1.9934080723561665	566.304345876738	2.2271713095894943	320700.6121588801	4.960292042258581	504.87604240253467	3.783773585060999	14.316942543005366	254899.81819204602	1.109249	34.234856	0.4456922	-0.0222357965	-0.0457402603	0.002688411	-0.0886116841	-0.024461217799999997	0.0549763521	0.0263391083	0.0283775406	-0.046776192599999995	-0.122450685	-0.050232596799999994	0.0355046728	-0.0939673782	0.007789040899999999	0.1243930781	-0.1063593122	-0.0111790075	-0.022287455	0.11230339980000001	0.0529329925	0.0214403641	0.1474755948	-0.043677418899999994	-0.0781955228	0.0619343024	-0.0028337415	0.010028496999999999	-0.0516177729	-0.0295372393	0.0552041486	0.0352592885	0.0026501941	-0.039603826099999996	-0.1059785664	-0.07097422269999999	-0.0041079019	0.0022174368	-0.1432801453	0.059614082199999995	0.0057786802000000005	0.039812965299999996	0.0890802877	0.08320151740000001	-0.0092803051	-0.022489329900000004	-0.1814146641	-0.056519859699999994	0.0014201284	0.0467532534	0.052757991500000004	0.046840632800000004	0.0027060298	0.0238732973	0.014601276299999999	-0.0810582975	0.0792927819	-0.0763786853	0.0723582192	-0.06728962150000001	0.0612463124	-0.054315830999999995	0.046598567699999996	0.0434568	-0.005038099999999997	2.5382451609999968e-05	0.0018884934662400004	0.149076	-0.167914	0.022223653776	0.028195111396	-0.440004	-0.153428	0.193603520016	0.023540151184	0.00674499	0.0012870299999999998	1.6564462208999997e-06	4.549489010010001e-05	-0.00143091	-0.0005872220000000001	3.4482967728400013e-07	2.0475034281000003e-06	0.00194257	0.0005119899999999999	2.6213376009999993e-07	3.7735782049e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
650.6692715043711	4.373229818099162	423370.500880029	19.125139041911627	566.371024396964	0.06667852022599162	320776.1372764664	0.004446025059527976	504.8642896982138	-0.011752704320883822	0.00013812605885412123	254887.95101248196	0.8999969999999999	27.776695	0.4568062	-0.0062537187	-0.0439054944	0.0053735351	-0.0336992717	-0.0375517389	0.0151939196	0.006785665600000001	0.0188441708	-0.0089599122	-0.0921573051	0.029954795099999997	0.0434874603	-0.0636780848	-0.0059889528	0.0491023472	-0.018167999599999998	0.036873212200000005	-0.024014892599999997	0.08451673130000001	0.053072885599999994	0.034095742400000004	0.0409465655	-0.0996328027	0.0116378427	-0.0387945136	-0.014762153899999996	0.0021707692	-0.028264316299999998	-0.037555242200000005	0.0102391264	0.0034259462	0.0064025021	-0.010017922700000001	-0.1036171731	0.021990106000000002	0.038433967	-0.0182219769	-0.08988576599999999	-0.0030071898	-0.0391145518	0.0351074286	0.0855577125	0.025512432	0.0215319667	-0.04787556019999999	-0.0610070675	0.10722004880000001	0.018705475	0.0020762714000000003	0.0869179221	-0.0487463093	0.014813830600000001	-0.1149265005	-0.0351877825	-0.0811565722	0.0796832699	-0.07724754610000001	0.0738788195	-0.0696177779	0.0645158866	-0.0586347667	0.052045450800000004	0.020245	-0.023211800000000005	0.0005387876592400003	0.000409860025	0.055529599999999985	-0.09354639999999999	0.003083536476159999	0.008750928952959999	-0.637269	-0.197265	0.406111778361	0.038913480224999984	0.00880083	0.0020558400000000006	4.2264781056000015e-06	7.745460868890002e-05	-0.00189636	-0.0004654499999999999	2.1664370249999986e-07	3.5961812496e-06	0.00227694	0.00033436999999999985	1.118032968999999e-07	5.184455763599998e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
649.8252051545493	-0.8440663498217873	422272.79725415213	0.7124480029014758	564.2306824807566	-2.140341916207376	318356.2630527004	4.581063518274262	502.45748505375434	-2.406804644459441	5.792708596591539	252463.52428654375	0.816	25.184288	0.2894246	-0.0007861925	-0.0205512172	0.0041728758	0.0174988142	-0.012070915500000001	-0.0147009926	-0.0097690486	0.0130308296	0.0063773179	-0.0170957787	0.0296106069	0.036695706200000004	-0.0179378333	-0.0046262833	0.007829853000000001	0.0023208601999999997	0.0290537305	-0.0071700085	0.0230266662	0.055942518600000005	0.0037933664	-0.0286597901	-0.0460343457	0.030397777999999997	-0.0452285792	-0.007193235	-0.0070832670999999995	-0.0062906641	-0.0119944096	-0.014390813600000003	-0.0090333038	0.0110109682	0.0135866001	-0.0263376144	0.0278104767	0.046409848	-0.0002602791	-0.0309658058	-0.012789122	-0.0202765087	-0.012769616999999999	0.0254389869	0.0002016361	-0.0367185394	-0.0652022736	0.045158463200000006	0.033373579900000006	-0.0416816381	-0.0317146675	0.0171622465	0.0275564513	0.0381642285	-0.0620405071	0.0207310988	-0.0812459471	0.0800388062	-0.0780401729	0.0752698111	-0.07175511679999999	0.0675308461	-0.0626387723	0.0571272725	0.0257765	0.005531499999999997	3.059749224999998e-05	0.0006644279522499999	0.028973500000000006	-0.026556099999999992	0.0008394637022500003	0.0007052264472099994	-0.807649	-0.17037999999999998	0.6522969072009999	0.029029344399999994	0.0103575	0.0015566699999999994	2.4232214888999987e-06	0.00010727780625	-0.00206799	-0.0001716300000000001	2.945685690000003e-08	4.2765826401e-06	0.0022661	-1.0840000000000242e-05	1.1750560000000523e-10	5.135209209999999e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
649.4248091769892	-0.40039597756003786	421752.58277456893	0.16031693884625833	562.9836082523952	-1.2470742283613845	316950.54316088645	1.5551941310431423	501.86564031769814	-0.5918447360562595	0.3502801915975035	251869.1209314931	0.697331	21.521799	0.07696220000000005	0.0008560742	-0.0170016327	0.0003966716	0.0345116255	0.0021567407999999997	-0.021581881600000002	-0.0059453124	0.0062948225	0.0153234361	0.0022495817000000003	0.0245778196	-0.0101328303	0.022644655099999998	0.0186033988	0.0223338637	-0.0337007204	-0.0022338251	-0.0580488766	0.011927326299999999	-0.005299297	0.034911933	-0.0640907419	0.025817458199999997	-0.0205250565	-0.0560943333	-0.0076656788	-0.014136834	-0.0031994219	0.0055643640000000005	-0.017588144	-0.00038336910000000003	0.0030563815	0.0232947043	0.0012687343	0.0130758051	-0.008284613100000001	0.0070077212	0.004306527	0.037362048599999996	0.0005635097	0.046353527900000004	-0.037873359599999996	0.0790514921	0.0399966369	-0.0349723994	0.0155189715	0.0107183875	-0.07735325280000001	-0.0611646804	0.0063810076	-0.1123132699	-0.028345855	-0.0720162324	0.07891119519999999	-0.0813264124	0.0803592349	-0.0787557834	0.076528754	-0.07369577990000001	0.0702792922	-0.0663063423	0.0618083875	0.0230022	-0.002774299999999997	7.696740489999983e-06	0.00052910120484	0.0389294	0.0099559	0.0015154981843600002	9.911994481e-05	-0.8305559999999998	-0.0229069999999999	0.6898232691359998	0.0005247306489999954	0.0100495	-0.0003079999999999992	9.486399999999953e-08	0.00010099245025000004	-0.00256043	-0.0004924399999999998	2.424971535999998e-07	6.5558017848999984e-06	0.00229216	2.6060000000000492e-05	6.791236000000257e-10	5.2539974656000005e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
