csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44
993.2090192028734	2.563088776830796	6.5694240779159845	986464.1558259336	770.4395290162413	-0.8119379596165572	0.6592432502662982	593577.0678707678	796.7363755821867	1.5566187622259804	2.423061970913943	634788.8521758394	1.119768	46.530197	0.6036398799999999	0.0470515561	0.002044797	-0.0561272696	-0.0285237356	-0.0343777258	-0.0349832302	0.053732900300000004	0.1108251877	-0.1381461115	-0.0155332112	0.0428311658	0.1031788902	-0.016200908	-0.1356923675	-0.09753863980000001	-0.0674833215	0.0393475466	0.1432965665	-0.0109615786	-0.0105890306	-0.07578990320000001	-0.17182053879999998	0.07742097070000001	-0.007979301500000001	-0.0783331699	0.0030685308	-0.055090186799999996	0.0484384967	0.031536298	-0.055899326500000006	-0.0393710854	0.0003712525	0.0246119551	-0.0490585421	0.016243798400000002	-0.0104629515	-0.0813963543	-0.0695984291	-0.0010060732	-0.0412528196	-0.05663806480000001	-0.17759325129999998	-0.0327912925	-0.1065163795	0.052574127199999994	-0.1568872143	-0.016924663700000002	-0.0985002386	0.1074580726	0.0151265804	0.0810508117	-0.0753868017	0.1156783659	0.0023116148000000003	0.0555671353	-0.0089126777	-0.0584025116	-0.0214179509	-0.022395144500000002	0.0772020521	0.0354331502	-0.048384801	0.0782721076	-0.0617924067	-0.0794857261	-0.004237915	0.056797382300000004	-0.0201259254	0.0182026929	-0.12095296529999999	0.1365834024	-0.1006083926	0.0103783495	-0.026506717599999997	-0.0466103814	-0.0103287255	-0.0652678807	0.0251498887	-0.0775127532	0.0736231463	0.08691095230000001	0.0372159003	-0.0257119206	-0.07949741519999999	-0.00103875	0.03007045	0.0009042319632025	1.0790015625e-06	0.130597	0.15055929999999998	0.017055576408999996	0.022668102816489996	0.0122234	0.22043139999999997	0.00014941150755999998	0.04859000210596	-0.00157679	-0.00320307	1.02596574249e-05	2.4862667041e-06	6.53174e-05	-0.0004048166000000001	1.6387647963556005e-07	4.26636274276e-09	-0.0007669539999999999	-0.0004436879999999999	5.882184381159999e-07	1.968590413439999e-07	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
989.3002494120695	-3.9087697908038312	15.278481277500624	978714.983486783	769.4624520804732	-0.977076935768082	0.9546793384099446	592072.4651616946	792.859308081019	-3.877067501167744	15.031652408611095	628625.8824107122	0.916253	38.073421	0.21184702	-0.0336551868	0.0045753759	0.0410579171	-0.0178132917	0.0430429996	0.0312973012	0.010490696200000002	-0.0749903168	-0.0883619619	-0.0315058381	0.015268401000000001	-0.07087668679999999	-0.0322447875	0.047347742199999994	-0.16480670050000001	-0.12564894769999999	0.0165831858	0.0274422531	0.056642335	-0.0036284752	-0.10820234710000001	-0.1076949348	0.054895746399999994	0.1152497697	-0.011282483400000001	0.08003746889999999	0.11271395460000001	0.130424936	-0.0053745627	0.0312008647	0.0163091315	-0.0372804733	-0.0536297279	0.0781904301	-0.0256210119	-0.06263356980000001	-0.0170085092	-0.0411755157	0.0043552545	0.0812518245	0.0580280228	-0.0712474142	0.0450098015	-0.1093189485	-0.0473760354	-0.0770669329	-0.1292677651	-0.0074609753000000004	0.0926164533	0.1266057955	-0.0202455551	0.0234450931	-0.1296177428	-0.0033487987	0.0006433351999999999	-0.0744890064	-0.0132322562	-0.0774398369	-0.10024492439999999	0.0585574464	0.0162657056	0.0805917409	-0.0330541829	0.0605131905	-0.045593931399999996	0.0754852614	0.0170732437	-0.021947876499999998	0.0330697628	0.022551083700000002	-0.0490380969	-0.0732430857	0.025925551	-0.0621842453	0.055388867	0.0102855792	0.0081083719	0.05511633639999999	-0.021101174	0.0458942649	0.08584170029999999	0.0337209075	-0.031072162200000007	-0.08418835039999999	-0.0213474	-0.02030865	0.0004124412648225	0.0004557114867600001	0.06916439999999999	-0.0614326	0.004783714227359999	0.00377396434276	-0.046705300000000005	-0.058928699999999994	0.0021813850480900004	0.00347259168369	-0.0007234969999999999	0.0008532930000000001	7.281089438490002e-07	5.234479090089999e-07	-0.000220029	-0.0002853464	8.142256799296e-08	4.8412760841e-08	-0.000482052	0.000284902	2.3237413070399995e-07	8.116914960399997e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
989.7571486114967	0.4568991994271983	0.2087568784372147	979619.2132275605	771.1547770707558	1.6923249902826003	2.8639638727350025	594679.6901990471	793.6943740781029	0.8350659970839159	0.6973352194857548	629950.7594432315	0.8179849999999999	33.990089000000005	0.18835615	0.0428657285	0.0788728184	-0.045098026500000006	-0.0362892607	-0.0461631889	0.028030272999999998	0.0106987711	-0.023804003100000002	0.0072060762	-0.0673162183	0.0801922872	0.0214463328	-0.0787808867	-0.09250701199999999	-0.0603988067	-0.0102976574	0.0375650556	-0.0341631354	0.0171110319	-0.0752548584	-0.054902865700000004	-0.1330746321	0.0061737313	0.0184756574	-0.0405864919	-0.0578304535	0.08751694	0.038765737200000004	0.16903298320000001	-0.0461153548	-0.0539328592	0.0012825391000000001	-0.044707931799999996	0.033191759700000004	0.030256918799999998	0.0659894035	0.0013025963000000002	-0.09231982279999999	-0.0100555571	0.032305365	0.021172508399999998	-0.09408122470000001	0.0643947603	-0.13123993009999999	-0.0591978395	-0.0853358477	0.050870920199999996	-0.0696488782	-0.0665204233	0.0513143386	0.0017613637	0.048127131100000005	0.0079547488	-0.08961074949999999	0.0529704437	-0.0107828799	-0.1052758864	0.1436162261	-0.0551276872	-0.049162001100000005	-0.0586146284	-0.0643135618	-0.0766619643	-0.0916014134	-0.013243206799999999	0.0355459923	-0.0712375981	0.018180913400000002	-0.012293542099999999	0.0484955854	0.0421033799	-0.0955110406	0.0281068794	0.030227220200000002	0.0683746891	0.0317090993	-0.0625604222	-0.064345453	0.0361365081	0.11369133099999999	0.0847460072	0.030184370699999998	-0.036346283199999996	-0.0884645347	-0.0134134	0.007934000000000005	6.294835600000006e-05	0.00017991929955999994	0.0846713	0.015506900000000018	0.007169229043690001	0.00024046394761000054	0.0514226	0.0981279	0.0026442837907600003	0.00962908475841	-0.001727	-0.0010035030000000002	1.0070182710090003e-06	2.982529e-06	-0.000340917	-0.000120888	1.4613908543999997e-08	1.16224400889e-07	-0.000270696	0.00021135599999999995	7.327632441600001e-08	4.4671358735999976e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
990.1881071311528	0.43095851965608745	0.18572524566416632	980472.4875039755	769.2815429752071	-1.873234095548696	3.509005976726141	591794.0923623154	794.3245083551668	0.6301342770639167	0.3970692071308649	630951.4245736775	0.8712549999999999	36.203609	0.11330729999999994	-0.015056799499999999	-0.045738571799999996	0.020091961499999998	-0.0300079689	0.0771646246	0.0358536201	-0.081604583	0.10795505109999999	0.019879741399999998	-0.0307692402	0.1013575259	-0.057244345999999995	-0.0305271525	-0.0167696041	-0.1092933851	-0.1480587386	-0.1137320535	0.005720467900000001	0.0641721	-0.062291818099999986	0.0100594204	0.042535005	-0.048047390599999996	-0.0942668993	-0.0677591107	0.005761957900000001	-0.1249124534	0.048716596900000006	-0.05688486860000001	0.021172426299999998	0.0322860765	-0.062371598	-0.0638716763	-0.1237400706	-0.0218059473	-0.061967510999999996	-0.0163439619	-0.10011970529999999	0.06353790620000001	0.0117894593	-0.1037642324	-0.0274311471	0.048328607999999995	0.029571721800000002	0.040060322599999997	0.0473965936	-0.055964500800000004	-0.1315717823	0.17787527260000002	-0.1176313766	0.0713227977	-0.124864735	-0.0584969421	-0.062415237699999994	0.07880765	0.1208657299	-0.0303503681	0.0414672472	-0.0110319996	-0.1043732929	-0.1648252332	-0.1558570345	0.033039829799999997	0.0655333215	0.0818679887	-0.0047965958	-0.0531796874	-0.0005833461	-0.0115059	-0.0102664509	-0.0225939851	0.0561545605	-0.001739895	0.0389954863	0.0086001136	-0.0396641863	0.058330765199999995	0.10282212140000001	0.050459755599999996	-0.0358284552	0.0836242104	0.0266106469	-0.0415196656	-0.09230490179999999	-0.0310597	-0.0176463	0.00031139190369	0.00096470496409	0.07873279999999999	-0.005938500000000013	0.00619885379584	3.5265782250000156e-05	-0.0251368	-0.0765594	0.00063185871424	0.00586134172836	-0.00183057	-0.00010356999999999988	1.0726744899999974e-08	3.3509865249e-06	-0.000500221	-0.00015930400000000006	2.5377764416000007e-08	2.5022104884099997e-07	-0.000271084	-3.8799999999998346e-07	7.348653505599999e-08	1.5054399999998712e-13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
992.9879183623143	2.7998112311614705	7.838942930137909	986025.0060135222	772.4935603721689	3.212017396961756	10.31705575838497	596746.3008164697	797.9950396424687	3.670531287301856	13.472799931061818	636796.0832939851	0.969788	40.297981	0.18121425	0.0344356426	-0.0019928595	-0.0416466043	-0.0496891278	0.017972488999999998	-0.0095280999	-0.022575432599999997	-0.06450171889999999	-0.0672663015	0.06340259919999999	0.034716387599999995	0.0366216328	-0.0019689238	-0.0802529363	0.19159582260000002	-0.14312590449999998	-0.0168342507	-0.012922245	0.0016283266	-0.01205741	0.0269190423	0.0203614682	0.0166919058	0.06867136110000001	-0.0919619362	-0.0488553385	-0.1038040527	-0.0033742503	0.019281876599999997	-0.0404718875	-0.0298311228	-0.04238743440000002	0.0177544378	0.036923301400000004	0.0473594179	0.0037728918	0.0093222447	-0.0026257515	0.062149462999999995	-0.0427566988	0.0527257536	-0.056176205800000004	0.0045563654	-0.12699487310000002	0.048868406100000004	0.085208101	0.106622501	0.0093866171	-0.1242107399	0.0631028582	0.0259721138	0.1081138746	-0.0757162203	-0.0646459965	0.0025616004	0.0199440218	-0.0576683505	0.1511557483	-0.0103246686	-0.008311864399999999	-0.0131208201	0.0672053732	0.09239006279999999	-0.0455835981	0.1544636664	-0.0951913093	0.0486650303	0.0223539385	-0.1249889688	-0.1671354592	-0.09876984679999999	-0.051044247300000005	0.11483515970000001	-0.0708763751	-0.1319199581	-0.06962851219999999	-0.0555621054	-0.011748923	-0.1952756936	0.0369292179	0.0824766555	0.023004139	-0.046577970700000006	-0.0956905321	-0.0310491	1.0599999999999499e-05	1.1235999999998939e-10	0.00096404661081	0.106241	0.02750820000000001	0.011287150081	0.0007567010672400006	0.0852645	0.1104013	0.007270034960249998	0.012188447041689998	-0.00239254	-0.00056197	3.158102809e-07	5.7242476516e-06	-0.000294447	0.00020577400000000004	4.234293907600002e-08	8.669903580899999e-08	-0.000172945	9.8139e-05	2.9909973025e-08	9.631263320999998e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1008.3074409273316	15.319522565017335	234.68777162007538	1016683.8954294244	768.5783182460815	-3.9152421260873775	15.329120905889214	590712.6312779749	800.4298652219379	2.434825579469248	5.928375602437757	640687.9691392097	1.448728	60.19957700000001	0.80926385	-0.17220315100000005	0.0224580272	0.1671761801	-0.0980185471	-0.0567752019	-0.14538689289999998	0.0908793667	-0.0148165901	0.09359886369999999	-0.054969791100000005	-0.015588174	0.13144659390000002	-0.0792436291	-0.0021408219	0.0151565081	0.0697522327	-0.048729062999999996	0.0632235725	0.0167256564	-0.0031900632	-0.06507650400000001	0.026321308199999997	-0.07151545150000001	0.0871775267	-0.1863667055	-0.0096820889	-0.022515929900000002	0.0327110365	-0.0189878741	0.1714862958	-0.0949098586	-0.0429035146	0.13632480630000002	0.050831361500000005	-0.17881614629999998	0.004585342	0.0418454505	0.0875713953	-0.0960513038	-0.0412914687	-0.0540828964	-0.0605468833	-0.0223809742	-0.0169069178	-0.0899555882	0.0032079154999999997	-0.025135397799999997	-0.1146953907	-0.0135708402	0.1167649549	-0.0231698038	-0.0011853208	0.10794181679999999	0.0010190295	-0.023513791200000002	-0.0144844421	0.0085636571	-0.1240716276	-0.0002725625	-0.025408300699999997	-0.0857638192	0.1074720466	-0.0683598772	0.1248524268	0.1314482426	-0.0820535209	-0.0562934173	0.0084740222	-0.0023757564000000003	-0.037906465699999996	0.0173971456	-0.0439227924	0.0193891846	0.006982839	0.0956615113	-0.07214213559999999	0.0690869396	-0.0140310652	0.0267560977	0.033314638199999996	0.0813036959	0.01936929	-0.0515071788	-0.09860474640000001	-0.0116307	0.019418400000000002	0.00037707425856	0.00013527318249000002	0.0121888	-0.09405219999999999	0.00014856684544	0.00884581632484	-0.40129	-0.4865545	0.16103366410000006	0.23673528147025	-0.000542521	0.001850019	3.4225703003609994e-06	2.9432903544100004e-07	0.00030231400000000003	0.000596761	3.56123691121e-07	9.1393754596e-08	-0.00191094	-0.001737995	3.6516916836e-06	3.020626620025e-06	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
993.5794274674575	-14.728013459874091	216.91438047423242	987200.0786865607	771.6432596161961	3.064941370114638	9.393865602240199	595433.3201111082	801.8142771855664	1.3844119636285086	1.916596485037743	642906.1350986124	1.7256490000000002	71.706627	0.8921418	0.15241059	-0.0616999311	-0.1571620324	0.013572629	-0.0075795443	-0.1058227494	0.0568616907	0.13710945830000001	0.0323558997	0.057066808499999996	0.034546053	0.06264772240000001	0.021598731099999997	0.1255984506	0.1315188953	0.0439689843	0.053226721799999994	0.0439824875	-0.0728795025	0.032996313900000004	-0.1008478092	-0.0758973075	0.023734732799999998	-0.0004434264	-0.0070349583	-0.016548185400000002	-0.0065053938	0.0439511902	0.059608006799999995	-0.15711968910000002	0.0065797027000000004	0.0024617159	0.1043946658	-0.0834508661	0.10835426890000001	-0.020435696	-0.0767358027	0.0402873318	0.0967184802	-0.044587566399999994	-0.0992284023	-0.19006625010000008	0.0639121461	0.1572493257	-0.0096026632	-0.0150467455	-0.1302348609	0.065236504	-0.0413472479	-0.0359994068	-0.0028450559000000003	-0.0975269419	0.0369143651	-0.0596537861	-0.0285356336	-0.18682006539999998	0.0464180115	0.0502838461	-0.0165523235	0.0937702848	-0.0115918127	-0.027277477999999997	-0.0465428414	-0.0491353433	0.0250067302	0.0912028824	-0.0519085559	0.0755613409	0.0021258881	-0.08932691470000001	0.1596743239	-0.0175549002	0.1075452763	-0.1041242425	0.0549178193	-0.1237969186	-0.0469603824	-0.07309862610000001	0.0321285783	-0.1445925329	0.0801056929	0.015710578200000002	-0.056293627699999994	-0.1010331881	-0.0127965	-0.0011657999999999998	1.3590896399999995e-06	0.00016375041225	0.190936	0.17874720000000002	0.036456556096	0.03195056150784	0.196485	0.5977750000000001	0.038606355225	0.3573349506250001	-0.00140917	-0.0008666489999999999	7.510804892009998e-07	1.9857600889e-06	0.000254075	-4.823900000000005e-05	2.327001121000005e-09	6.4554105625e-08	-0.0005367519999999999	0.001374188	2.8810270950399993e-07	1.8883926593440001e-06	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
996.9298455784067	3.350418110949136	11.225301518175971	993869.1170049858	767.5459340135257	-4.09732560267048	16.788077094299016	589126.7608206954	800.3199869380122	-1.494290247554204	2.2329033439356047	640512.0814924601	1.907209	79.25104499999998	1.16818377	-0.2095860371	-0.013089605700000001	0.2077832848	0.057414915	-0.0586172883	-0.09755928779999999	0.039681229900000003	-0.0343929954	-0.022520122000000004	0.046552160499999995	-0.0744324004	0.1275265674	-0.0318176565	0.0313430619	0.0253002267	-0.1137251867	0.0559667976	0.0519642679	-0.0568998772	0.0840769898	0.0998875512	0.023561269500000002	0.1387930817	-0.0809733077	0.09468380609999999	0.0329240494	0.0298896959	0.0402961456	-0.046232141399999996	0.20695415579999998	0.012182714099999999	0.0727681309	0.1222296665	0.0358057963	-0.2036675002	0.0241535934	-0.0712124324	0.0782798176	-0.029926074599999998	-0.0181961449	0.0608188819	-0.0160822049	-0.04305620190000002	0.0022425319	0.1676043231	-0.11508878	-0.0520937292	0.0301401581	-1.25448e-05	0.0256937963	0.0208116355	0.0492729163	-0.078994773	0.0011374687	-0.08073052730000001	0.0235970571	0.0999415903	-0.0855438949	-0.0132718958	0.028953458799999998	-0.010341194599999999	-0.1045828707	0.012876605800000001	0.0645117918	-0.08406358539999999	0.0185371316	-0.0759999821	-0.07341325110000001	-0.0570058253	0.1448322755	-0.0643782875	0.057007202699999995	-0.0707569497	-0.08476959560000001	0.030488993399999997	0.0662017325	0.0679979221	-0.1876717843	-0.0753252548	0.1151246843	0.0788830156	0.012032511000000001	-0.0609240514	-0.10296389339999999	-0.052442099999999985	-0.03964559999999999	0.0015717735993599992	0.0027501738524099988	-0.07731889999999997	-0.2682549	0.0059782122972099954	0.07196069137400997	-0.526395	-0.72288	0.27709169602499995	0.5225554943999999	2.19504e-05	0.0014311204	2.04810559929616e-06	4.8182006016e-10	0.000846892	0.0005928169999999999	3.514319954890001e-07	7.17226059664e-07	-0.00126088	-0.0007241280000000001	1.5898183744e-06	5.243613603840002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
980.5032346469457	-16.426610931461028	269.8335466935949	961386.5931531234	773.1938771342238	5.647943120698187	31.899261494641976	597828.7716378532	798.7278134752544	-1.5921734627578417	2.535016335510296	637966.1200189608	1.890027	78.537079	1.07407497	0.1350385466	0.031453576000000004	-0.13363699539999999	0.1830968685	-0.16427696279999998	-0.1309719844	0.0302015318	-0.0526208942	0.0221815007	-0.032205289500000005	-0.0775225358	0.0597066674	-0.0269656027	-0.11682743529999999	-0.17978040969999998	0.0045553669	0.0697506422	0.0623880049	-0.12215718029999999	-0.0628407237	-0.0352684187	0.0217263169	0.1077922437	-0.037398583	0.047602691600000004	0.1439493808	-0.025173479900000004	-0.0004302545	0.0659225639	-0.1405046515	0.036316354599999996	0.21947924859999998	0.1470490883	0.044448741900000005	0.1070626984	0.1911562858	-0.1116136206	0.1506254101	-0.1046492285	-0.0371681206	-0.0469638071	-0.0168423972	0.0103246154	-0.0590756417	0.027561664	-0.1947389901	-0.007712941999999999	-0.074402334	0.0931600502	0.037055041600000005	-0.05798398	0.08085881589999999	-0.0572677597	0.0828742114	-0.0236870523	-0.0667907391	0.0193655002	-0.0010158927	0.041134564	0.0037687324	0.0175901317	-0.0414785186	-0.0120905405	-0.1056177622	0.0773600208	0.025386116299999997	0.007401174599999998	0.047194539199999996	-0.013401279299999999	-0.1514955003	-0.029736410699999997	0.1494917046	-0.1471739846	-0.0773102246	0.0949780168	0.0537467305	0.18280131870000002	0.0283327388	0.07549744650000001	-0.1058429272	0.0776360405	0.0083396198	-0.0653856159	-0.1043873508	-0.0187263	0.03371579999999999	0.0011367551696399992	0.00035067431169000013	0.17886	0.2561789	0.0319908996	0.06562762880520999	0.174303	0.7006979999999999	0.030381535809	0.4909776872039999	-0.00112273	-0.0011446803999999998	1.31029321814416e-06	1.2605226529e-06	0.000321927	-0.0005249650000000001	2.755882512250001e-07	1.03636993329e-07	-0.00126088	0.0	1.5898183744e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
979.4076094646924	-1.0956251822532297	1.2003945399874223	959239.2654773436	766.0686308191467	-7.125246315077107	50.769135050519886	586861.1471251221	795.7142617054301	-3.0135517698242893	9.081494269411104	633161.1862814177	1.827132	75.92358399999998	0.8623855899999999	-0.18556900850000002	-0.0076086178	0.19523072	0.219187467	-0.027884945499999998	-0.005475451899999999	-0.016855719499999998	0.093473704	0.0511826649	0.0147387119	-0.0060444586	0.0090457555	0.012507768300000001	0.0719215441	-0.0343591128	-0.1369814964	-0.1622810799	0.0303593716	0.0039094426	-0.0339344054	0.0331512753	0.11372682699999999	0.0325123688	0.0036871571999999996	-0.0051806405	-0.1841349668	-0.0100802963	-0.0711766124	0.0554347966	0.1858987557	0.1434682582	0.1837145678	0.0098412807	-0.0659369933	-0.2332354407	0.0254883684	-0.0635783375	0.067490992	0.034569942299999996	-0.078589962	-0.0688827964	-0.0288823947	0.0648148443	0.0916295229	-0.0766347824	-0.012947098	0.0698058812	-0.01946413	-0.053188471699999997	-0.0398445889	0.06240635	0.08408588300000001	0.0947813656	0.011243421399999998	-0.027943520899999998	-0.0016631086	0.0996496927	-0.0257427024	0.1841833407	-0.1374112509	0.0356413102	-0.006211404300000001	0.1645798372	0.0004732507	-0.1233784352	-0.0506379666	-0.1156806534	-0.0277790415	-0.0060778533999999995	0.0851235164	-0.010838831299999999	0.09920740310000001	-0.08061749780000001	0.050781583	0.0541034612	0.0151557423	0.0200920523	-0.1484949604	-0.09033670419999999	-0.0742671085	0.0763651517	0.0046364542	-0.06966595540000001	-0.10529654769999999	0.024121700000000003	0.042848	0.0018359511040000004	0.0005818564108900001	0.0470271	-0.1318329	0.0022115481344099994	0.01737991352241	-0.463093	-0.6373960000000001	0.214455126649	0.4062736608160001	-0.000989403	0.00013332699999999992	1.7776088928999983e-08	9.78918296409e-07	4.69942e-05	-0.00027493280000000003	7.558804451584002e-08	2.20845483364e-09	-0.0006629660000000001	0.0005979140000000001	4.3952391715600005e-07	3.5750115139599993e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
