csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35
987.7173271722264	-6.866999233693947	47.155678475553245	975585.5183962471	777.2024160654573	3.662759008702096	13.415803555828367	604043.5955379843	796.3694862039688	1.0957686727446116	1.2007089841684881	634204.3585567733	1.863559	70.2229	0.8836515699999999	0.1930945797	-0.0016853294	0.1140680202	0.2111057979	-0.0649648784	0.1069910883	-0.11264771859999999	0.020084983400000003	0.145615372	0.0543120954	-0.0104172618	-0.0395764578	-0.0022651094	0.1749879416	0.0082276864	0.13003827099999998	-0.0166123989	0.1204238408	0.047049473200000004	-0.05233052059999999	-0.0397613348	-0.1516273476	0.0746868039	0.1036819264	-0.046759926900000005	0.004833133	0.011905252199999999	-0.0298111213	0.06726897679999999	-0.10406967449999999	0.011023761699999999	-0.0533100417	0.20239485420000008	-0.0505129426	0.0910852329	0.0528753617	0.046374793399999996	0.1534230407	0.10504957289999999	0.1803151212	0.0924416207	0.1489466334	0.052422173200000005	0.0722104898	0.025925135800000002	0.16895688309999998	0.044660367199999995	0.1015859281	-0.14926231539999998	-0.0436160583	0.0333670968	0.0215769981	0.044374753499999996	-0.1036477342	-0.0531077955	-0.0001736678	0.0712045225	-0.0209269778	-0.049528140199999994	0.030710545899999997	-0.0922464065	0.014312858000000001	-0.0424634979	-0.052037779299999996	0.032740748300000004	-0.027760530699999997	-0.0088196953	-0.0548029011	0.025466440299999997	-0.1395751547	0.0105609176	-0.006707591999999999	0.0290367094	0.016837683	0.11269454970000001	0.02549412	-0.10611898060000001	0.0582553417	0.0551868561	-0.015201165400000001	-0.09471543439999999	-0.0929935333	-0.1953289135	-0.0052971529	0.1127246527	-0.1065950644	-0.1007566308	0.0863796522	-0.0639179632	0.0354738672	-0.033959500000000004	0.008881899999999998	7.888814760999998e-05	0.0011532476402500002	0.1664	0.17590122	0.02768896	0.0309412391974884	0.0612998	0.5943808	0.00375766548004	0.35328853540863997	0.0011967	0.000619022	3.83188236484e-07	1.4320908899999998e-06	-0.000931863	0.0010565669999999998	1.1163338254889995e-06	8.68368650769e-07	0.0008105859999999999	-0.0004141640000000001	6.570496633959997e-07	1.7153181889600006e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
989.8361727299484	2.118845557722011	4.4895064974783	979775.6488446724	775.0296134090668	-2.1728026563905587	4.721071383617868	600670.9016610074	792.9447012896561	-3.4247849143126814	11.72915170930372	628761.299303342	1.815657	68.417839	0.85565095	-0.151099798	0.0110692111	-0.15409397519999998	-0.1630297366	-0.1110757425	0.06963661639999999	-0.1609828708	0.0719188825	-0.1109206292	0.0936840491	-0.0369836028	-0.0981488288	-0.011365302800000001	0.1963926336	0.043713219299999995	-0.0255990891	-0.10489114810000001	-0.0605148973	0.0209486989	0.0604010726	-0.043643399900000004	-0.05772625660000001	0.2080296689	0.0081027184	-0.0672244684	-0.0777273357	0.0733330981	0.1133181407	-0.1036510788	0.0639414365	0.035411421299999996	0.045415761500000006	-0.1566455688	-0.1033566006	0.0539605704	0.18373010739999998	-0.08731332779999999	-0.0273298061	0.1506420523	-0.14079113070000002	0.0143950646	0.05595549599999999	-0.09452281359999999	0.1641746752	-0.0148598479	-0.057830003	0.14221139900000002	0.0094168647	0.0127231798	-0.1929895871	0.0447359879	-0.0574807221	0.0344265504	-0.07035667309999999	0.0730721154	0.1078202402	-0.1499741292	0.0797611868	-0.14517220990000002	-0.0667518947	0.1083966101	0.052090026	-0.0081700522	-0.08529352119999999	0.0027408109	0.0148949904	0.0584482805	-0.007129000000000002	0.016326185	-0.0446835456	0.1067708661	0.0250886414	-0.0083317394	-0.1164474884	-0.1220227169	0.0550699488	-0.078026685	-0.08472335800000001	0.15407246230000002	0.0913524274	0.022189027099999998	0.0471318146	-0.07857640540000001	-0.07423898940000001	0.0226230581	-0.0235033602	-0.101301965	0.0884645347	-0.0682600547	0.0423710907	-0.0309716	0.0029879000000000017	8.927546410000011e-06	0.00095924000656	-0.032105	-0.198505	0.001030731025	0.039404235025	-0.5073439999999999	-0.5686437999999999	0.2573979343359999	0.3233557712784399	0.00176385	0.00056715	3.216591225e-07	3.1111668225e-06	-0.00202021	-0.001088347	1.1844991924090003e-06	4.0812484441000015e-06	0.000755798	-5.478799999999984e-05	5.71230616804e-07	3.001724943999983e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
987.0950302809372	-2.741142449011249	7.5138619257713914	974356.5988053244	774.7268098026241	-0.3028036064426942	0.09169002407470203	600201.6298269513	792.3621267715145	-0.5825745181416551	0.3393930691879816	627837.7399418775	1.690559	63.703888	0.8037732500000001	0.1587409726	0.0333578322	0.080889212	0.1880581257	-0.0668326957	0.1004331134	-0.1197877951	0.0089310733	0.0664048498	-0.103163691	-0.0744922904	-0.06951683360000001	-0.10286413429999999	0.1513670982	0.0051417214	0.026313393199999997	-0.0879823216	0.0932402714	0.0446917389	0.0788761857	-0.0684181403	-0.0102600398	0.1083164408	-0.035944896000000004	0.07276064759999999	-0.052903516	0.077306081	-0.05209224900000002	0.13735695039999998	-0.0017467481	0.017670508	0.034494492	0.18047072460000002	-0.0600056074	0.09449273130000001	0.0775050365	-0.0138105999	0.1550570354	-0.0280548787	0.13013591730000001	-0.0310985296	0.0801846904	0.1284420732	0.1185982135	0.0692848165	0.1053119887	-0.0409612071	-0.0622806019	-0.1554521607	-0.0139032722	-0.008445635600000001	0.128179575	-0.10067475220000001	-0.0672803449	-0.0039683111	0.0479743656	-0.027552887999999998	-0.0272689573	0.0011916023	-0.0719906645	-0.0697079886	-0.0304717737	-0.0051358881	0.0181031485	-0.076984879	0.0827967179	-0.015092538899999999	0.0325461416	-0.0617906902	0.0696159699	0.04198623	0.09035668779999999	0.03742049	-0.13941386949999998	-0.0728651028	0.035558184799999996	-0.07251937480000001	-0.011436836499999999	-0.0004918244	0.0104890794	0.0592127153	0.0608815514	0.012964172900000001	0.0203991046	-0.0420175513	0.12012406689999999	-0.101816096	0.0904404294	-0.0724129543	0.0490595746	-0.0320789	-0.0011072999999999986	1.226113289999997e-06	0.00102905582521	0.186312	0.218417	0.034712161343999993	0.047705985888999984	-0.00280245	0.5045415499999999	7.853726002500001e-06	0.2545621756764024	0.000836712	-0.000927138	8.595848710439998e-07	7.000869709439999e-07	-0.00144396	0.0005762500000000003	3.320640625000002e-07	2.0850204816e-06	0.0008465579999999998	9.075999999999972e-05	7.166604473639995e-07	8.237377599999951e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
994.8960864455612	7.801056164624015	60.856477283618354	989818.2228246935	772.2296139502891	-2.497195852334926	6.235987124918758	596338.5766618126	791.2201673950409	-1.1419593764735512	1.3040712175158613	626029.3532926366	1.616585	60.916401	0.7258851500000001	-0.17704082629999998	-0.052877209800000005	0.0076167549	-0.17638687379999998	-0.08300203769999999	0.0090905204	-0.08705029380000001	0.0492099206	0.051416440599999995	0.0934710941	-0.08951017619999999	-0.042852357699999996	-0.0750500526	0.1283385293	-0.0685235207	0.0519280619	0.008378735	-0.0208376834	-0.0096065292	-0.0087844754	0.0006612914	0.0013812976999999999	0.0154407246	-0.05154826059999999	-0.0378482022	-0.12557213779999998	-0.21078688809999999	0.0045490689	0.0333860544	0.0248054218	-0.0852019999	0.0431409966	-0.1747963188	-0.0746705301	0.0017262526000000002	0.05927894	-0.0007969812	0.0791868405	0.11844142560000001	-0.1828819313	0.06357111730000001	0.0240796825	0.050735593200000005	0.1306823969	-0.004556521500000001	0.0126943068	0.0727501872	-0.0723509705	-0.1547066901	-0.1052954274	-0.0003115764	0.050211309	0.1072139022	-0.0047547003	-0.043186447	0.0574877027	-0.0417339026	0.1567586051	0.0747165211	0.10686526390000001	-0.0001768325	0.0561625852	-0.0418779835	0.0038630886	-0.10958042009999999	0.0831596117	-0.1737629784	-0.08742256949999999	-0.0017826104000000001	0.016322623799999998	-0.0371884169	-0.0005447417	0.1002307721	-0.0398959999	-0.0111730286	0.004972874	-0.0398394719	0.0349931705	-0.012914396000000002	0.0276699053	-0.0275182008	-0.0032974039000000003	0.001243667	-0.032979445499999996	-0.0817087953	0.0143995074	-0.10229886519999999	0.09230490179999999	-0.0763651517	0.0555063682	-0.047818300000000015	-0.01573940000000001	0.00024772871236000026	0.0022865898148900013	0.0145341	-0.17177789999999998	0.00021124006281000006	0.029507646928409993	-0.480817	-0.47801455	0.231184987489	0.2284979100117025	0.000220226	-0.000616486	3.80054988196e-07	4.8499491076e-08	-0.00203454	-0.0005905800000000001	3.487847364000001e-07	4.1393530116000005e-06	0.0008465579999999998	0.0	7.166604473639995e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
982.0378687383082	-12.858217707252948	165.33376260711324	964398.3756360788	775.3730142334268	3.14340028313768	9.880965340030047	601203.3112014299	791.1857156641191	-0.03445173092177356	0.0011869217635062884	625974.8366709444	1.0447110000000002	39.36697	0.3711569000000001	0.0136726921	4.5271599999999995e-05	-0.07608852299999999	0.039220185299999995	-0.042608287300000006	0.0865339701	-0.2393768051	-0.13558410529999998	-0.0404044412	0.0098878013	-0.0619933883	-0.018407208	-0.085636739	0.1451062357	0.0347209862	-0.06481624030000001	-0.0648661336	0.012959408	-0.116912356	-0.014620853100000001	-0.0566590411	0.0554553625	-0.0656902835	-0.055463589400000006	0.025840088799999997	0.022924902999999996	-0.1061521638	0.08446191310000001	-0.0246771163	-0.14208420619999998	0.0188979196	-0.0109236129	0.0356837829	-0.0379794513	0.0706826686	0.2829703932	0.0821725655	0.042586618	-0.004854719	-0.0396456566	-0.027436705699999998	0.00028367830000000004	-0.0566998582	0.08773930769999999	0.1010328882	-0.0346009668	0.0387846744	-0.1606414209	-0.06862276440000001	-0.0714237531	0.0657038093	0.038473982000000004	-0.054188985499999995	-0.0499794499	0.0488373178	-0.0098238341	0.0420101508	0.046713800000000014	-0.0096485975	-0.1083290312	-0.24496522780000002	-0.0493198398	-0.0491404719	-0.09372932369999999	0.0124094864	0.10152579119999999	0.0531073799	-0.0083078407	0.07349094240000001	0.0051675576	-0.1040039548	0.0103285913	-0.0664828508	0.0689780145	0.038523724100000004	-0.14812562740000002	0.07403890099999999	-0.0366740014	-0.16905131699999998	-0.026835268500000002	0.050727605700000004	-0.1750377898	-0.0153704948	0.06875232839999999	0.0186693792	-0.044185616799999994	-0.1027501241	0.094055655	-0.0801056929	0.0616797117	-0.0340756	0.013742700000000009	0.00018886180329000032	0.0011611465153599995	0.181435	0.1669009	0.032918659224999994	0.02785591042081	-0.34065700000000004	0.14015999999999995	0.11604719164900006	0.019644825599999985	-0.00036637	-0.000586596	3.44094867216e-07	1.3422697689999998e-07	-0.00245501	-0.0004204700000000001	1.7679502090000004e-07	6.0270741001000015e-06	0.0008465579999999998	0.0	7.166604473639995e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
997.7094188287848	15.671550090476556	245.59748223831582	995424.0844196716	773.0890224443367	-2.283991789090124	5.216618492631103	597666.6366239402	793.5831073692445	2.3973917051254148	5.747486987804144	629774.148301826	1.00651	37.927448	0.2906969500000001	-0.09555968810000001	0.0152400318	0.0404198483	-0.07255211660000001	0.0035301957	0.0369816025	-0.10525719630000001	-0.0540041158	0.053712896399999994	-0.11678214390000001	-0.1038274596	0.0006570554	0.0076716708	0.0190996933	0.0015605577	-0.10250345039999999	0.08004390780000001	-0.013168133799999999	-0.0293076444	0.0077332608	-0.0358319511	0.08645344099999999	-0.0291221586	0.043119127400000005	0.0591512529	0.1375096124	-0.049217350800000004	-0.0448754622	0.0193079861	0.0056467052	0.0256551435	-0.0176560227	-0.0784380426	-0.0024487981	0.0197442635	0.0862089868	0.023846853799999998	0.1046063411	-0.09786743839999999	-0.10913604240000001	-0.0838473583	-0.051074518099999994	0.14558503650000001	0.0673192913	-0.0021917409	0.055237622199999996	-0.0624486176	-0.060199347199999996	0.053667062300000005	-0.0224460387	-0.0828898937	-0.030590384900000007	-0.0047975663	-0.0278605295	-0.0577014706	-0.0709255008	0.1345135759	0.0408561589	0.07033000610000001	-0.0929138036	-0.0890854724	-0.0741482756	0.1007244127	0.013677779499999999	-0.0070307425	0.09625908650000001	-0.054531917400000005	-0.0571660557	0.0310526658	0.139167264	-0.017440985	-0.026253860299999997	-0.0713762125	-0.0010793973	0.0084716326	-0.0280287761	-0.0500641197	0.1077452764	-0.0061135351	0.0049151223	-0.20899307539999998	-0.0790154587	0.026560440699999997	0.026535755299999998	0.09242519269999999	-0.011500973000000001	-0.10316973369999999	0.0956905321	-0.0836242104	0.0675491924	-0.051770400000000015	-0.01769480000000001	0.0003131059470400004	0.002680174316160001	0.0602169	-0.12121810000000001	0.00362607504561	0.014693827767610001	-0.432195	-0.09153799999999997	0.186792518025	0.008379205443999992	0.000163659	0.000530029	2.80930740841e-07	2.6784268281e-08	-0.00195929	0.0004957200000000003	2.4573831840000026e-07	3.8388173041e-06	0.0006673860000000001	-0.0001791719999999997	4.454040729960001e-07	3.2102605583999885e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1003.8140224607396	6.104603631954774	37.266185503275416	1007642.59168881	775.9978488160975	2.9088263717608243	8.461270861051242	602172.6613672109	796.9367582339363	3.353650864691758	11.246974122247776	635108.1966244155	1.013607	38.194889	0.3388245500000001	0.0148757496	-0.0734905858	0.0620098022	0.04247888	0.023110459	-0.036947969	0.0061573533	-0.1238135538	0.0775645512	0.0240766222	-0.0304450158	0.045052609199999996	-0.0340489319	-0.027216436299999997	-0.066914261	-0.0606770716	0.009554231600000001	0.0016142767999999998	-0.0055945342	-0.09575417900000001	0.11232491650000001	-0.022809705299999997	0.0820427364	-0.07368404440000001	0.0154844005	0.052794521799999994	0.043988727199999994	0.06704081419999999	0.08567764369999999	-0.050755423	-0.1080182495	-0.0553254205	0.0393949854	0.0232387942	-0.0436465474	-0.0031714968	0.127757368	0.0180649885	-0.0413348375	-0.0126551779	0.024743913	0.0111055915	0.0514313708	-0.1129561522	0.043522978600000005	-0.0676347626	-0.0799597252	-0.0122569273	-0.16339103160000001	-0.0170017073	-0.0446581766	-0.0066903659	0.0025812341	0.0272276673	-0.1053134899	-0.0449536226	0.00027104740000000004	0.0144552805	-0.042542528200000006	0.0028160309999999997	0.0437157751	-0.0196492338	-0.0983516636	-0.044268390199999993	0.0463608414	-0.10367577439999999	0.0345840847	-0.11686072539999999	-0.0363084823	0.0856404818	-0.052020229400000007	-0.07204468809999999	-0.0014804204999999998	-0.0333636347	0.0447118513	0.0428764899	-0.014522001100000001	0.0281821345	-0.0107979125	0.045913165199999995	0.0056259837	-0.032357483199999995	-0.12124436890000001	-0.08604057130000001	0.0983873192	0.0055101395	-0.10355756460000001	0.09720751890000001	-0.08691095230000001	0.0730858944	-0.0302553	0.02151510000000001	0.0004628995280100004	0.00091538317809	0.200027	0.13981010000000002	0.040010800729000005	0.019546864062010002	-0.303914	0.12828100000000006	0.09236371939599998	0.01645601496100001	-0.000641535	-0.0008051940000000001	6.48337377636e-07	4.11567156225e-07	-0.00195929	0.0	0.0	3.8388173041e-06	0.000846559	0.00017917299999999992	7.166621404810001e-07	3.210296392899997e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1002.0074611660837	-1.8065612946559213	3.2636637113488787	1004018.9522325008	775.665215318817	-0.3326334972805398	0.1106450435130829	601656.5262555868	796.5615533106563	-0.3752049232799664	0.14077873445352546	634510.3082126856	1.050451	39.58326	0.4496703500000001	-0.063865136	0.039937264300000004	-0.1416481458	-0.0762720256	0.0183167275	0.015317743899999996	-0.0521806546	-0.026576392200000003	-0.1358921717	-0.0023429595	0.021978466000000002	0.0063297662	0.0458041545	0.0149658864	-0.0155505872	0.0262539102	0.0983489984	-0.0739671529	0.014931823700000001	0.04437156230000002	0.0639588564	0.0246669182	0.0602939176	0.0533805022	-0.0851373085	-0.0213516328	-0.1120573936	0.13048545279999998	-0.0939947808	0.006766034000000001	0.0262877444	0.0656058258	-0.0746587417	0.0199756541	0.0110990205	0.1058684924	-0.033525580299999996	-0.08777389210000001	-0.041783275	-0.0686412943	-0.051424604900000004	-0.0393300293	-0.1300268536	0.1066296263	-0.015535011699999999	0.0202124045	-0.0207601061	-0.033451729	0.0747561581	-0.0287126692	0.0211797242	0.0382509896	-0.0179401165	0.0082004296	-0.0248826047	0.0210973948	-0.0143962525	-0.0366802082	-0.20368998649999998	-0.006377283	-0.0734837809	-0.034087565699999996	0.024445871	-0.005384128199999999	0.0044510478	-0.0840405441	0.009412331500000001	0.0462890253	-0.0502907833	-0.0738870977	-0.1057072895	-0.029625742599999998	-0.031961216800000004	0.0241477914	0.0694999344	-0.0220467434	0.001903784	0.1323895165	0.081910991	-0.0412356574	-0.1485388355	-0.048010785199999996	-0.0391820208	0.048093277999999996	-0.0170568232	-0.0300064181	-0.1039134975	0.09860474640000001	-0.08995680880000001	0.0782625414	-0.042557	-0.0123017	0.00015133182288999995	0.001811098249	0.0405834	-0.15944360000000002	0.0016470123555599998	0.02542226158096001	-0.452336	-0.148422	0.204607856896	0.022029090084000003	0.00149103	0.002132565	4.547833479225e-06	2.2231704609e-06	-0.00236291	-0.00040362000000000037	1.629091044000003e-07	5.5833436681000015e-06	0.0007926829999999998	-5.3876000000000234e-05	6.283463384889997e-07	2.9026233760000244e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1004.7543919154176	2.746930749333956	7.545628541636407	1009531.3880733206	775.8433156983684	0.17810037955143798	0.03171974519636627	601932.8505138382	798.0897235676622	1.5281702570058542	2.3353043343973385	636947.2068643074	1.159664	43.698612	0.44376075	0.027769028900000003	0.019345734099999998	0.0728755493	0.0339163064	0.0436016952	0.0011686603999999999	0.0155490648	-0.06888966349999999	0.054287891	-0.08182282519999999	0.0167405143	-0.021788436499999998	0.0823387692	-0.06498542809999999	-0.0614241433	-0.0689440394	0.0490232614	-0.0479534421	0.0221439123	0.09331400289999996	0.0266294084	-0.0031101646	0.0292648494	-0.1477212501	0.0795971957	0.0900252583	0.0398873261	0.052939213799999996	0.0063744783999999995	-0.025864286299999997	-0.031542071	-0.0278679631	0.0419065571	0.0431544434	0.0037208343	-0.026103536400000002	0.059896591900000004	0.0419668245	-0.1103307048	-0.013846735	-0.0634203116	0.0486779358	-0.0126891776	-0.044985149599999996	0.0602251521	0.0180301255	-0.17048858379999998	-0.037960765099999995	0.0141488894	-0.14103618939999998	-0.027051360099999998	-0.0434519014	-0.0828802903	0.0664045124	-0.0411052312	-0.004011385399999999	-0.0082756825	3.8604e-06	-0.0668131531	0.14395387380000002	0.0123276745	0.045179062199999995	-0.08694007640000001	0.02980874	-0.0175153353	0.12027940949999999	0.040660779300000005	-0.0668567857	0.0386625559	0.0221820512	0.031073231899999998	0.0186487842	0.0370208402	0.0327344651	-0.0650331518	0.041731776400000004	0.0724657783	-0.0717040765	0.0519865944	-0.0472218917	0.092646361	0.21046303460000002	0.11965027	-0.0622711525	0.0377993669	0.051059645199999996	-0.1042374227	0.09988049339999999	-0.0927533379	0.0830536308	-0.013909200000000002	0.028647799999999994	0.0008206964448399997	0.00019346584464000004	0.233287	0.1927036	0.054422824369	0.03713467745296	-0.284921	0.16741499999999998	0.08117997624099997	0.028027782224999992	0.00148073	-1.0299999999999981e-05	1.0608999999999958e-10	2.1925613329e-06	-0.00236291	0.0	0.0	5.5833436681000015e-06	0.00188227	0.0010895870000000002	3.5429403528999994e-06	1.1871998305690004e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1005.428717981682	0.6743260662643706	0.4547156436435804	1010886.9069422886	776.6546557679536	0.8113400695851851	0.6582727085144929	603192.4543260385	795.9811677460353	-2.108555821626851	4.446007652916483	633586.0194063421	1.075133	40.513332	0.56238692	-0.0800584616	-0.0741447566	0.010568031799999999	-0.0803287361	0.0317866714	-0.0958852432	-0.0145608575	-0.0365306618	-0.0005831539	0.039670011899999996	-0.0560379367	-0.05551346769999999	0.0868667012	-0.0301415631	-0.1295613553	-0.0206253442	0.041712402	-0.07529360759999999	0.0745510821	-0.0111847322	0.12001370300000001	-0.0395870884	0.0133648344	-0.021566624500000003	0.0023934082999999997	-0.0110748768	0.0280559633	0.0027920179	0.0582937063	0.0975464184	0.1332787194	-0.1113013168	-0.0775586464	0.0359750679	-0.08846522050000001	0.0192375882	0.042303697599999995	0.0012273654	0.0143140424	-0.0850650434	0.0594392949	-0.1168608808	-0.0140359609	-0.041439307200000004	0.11551684279999999	0.0231885136	-0.0828719136	0.057386285599999996	0.0557106534	0.0281422988	-0.11280559970000001	-0.0700604791	-0.07100629650000001	-0.0692695566	-0.09437602839999999	0.0888633043	-0.0110840009	-0.0028606592	-0.0037196168	-0.0718860978	0.0199138812	0.0332099265	0.0932631871	-0.0354367723	-0.0338825809	-0.1332122876	0.0907490765	-0.0580815154	0.0569049229	0.0405950529	-0.079013837	0.012096677	0.016555228	-0.10447666	-0.1260696246	-0.025431363199999998	0.0031495102000000004	-0.0507922802	0.012628618500000001	-0.0818001523	0.0232339449	0.0983529804	-0.0582741963	-0.0092516888	-0.0310928422	0.0181803905	-0.10452924039999999	0.1010331881	-0.09529278880000001	0.0874355596	-0.07417289999999999	-0.060263699999999976	0.0036317135376899975	0.005501619094409997	-0.00928422	-0.24257122	8.619674100839997e-05	0.0588407967722884	-0.416758	-0.13183700000000004	0.173687230564	0.01738099456900001	0.00332805	0.00184732	3.4125911824e-06	1.10759168025e-05	-0.00283166	-0.00046875	2.197265625e-07	8.018298355600003e-06	0.00164404	-0.0002382299999999999	2.7028675216000003e-06	5.675353289999994e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
